,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
52,Alliance,chopped,5.0,199517859.0,120.0,10.0,1.0,Imblake,stormrage,60.0
53,Alliance,chopped,5.0,199914578.0,120.0,8.0,34.0,Arealname,stormrage,60.0
54,Alliance,chopped,3.0,200330038.0,120.0,12.0,4.0,Dahuntress,stormrage,60.0
55,Alliance,chopped,5.0,200805084.0,70.0,11.0,32.0,Bertiebotts,stormrage,60.0
56,Alliance,chopped,5.0,201193658.0,120.0,7.0,34.0,Darcktide,stormrage,60.0
57,Alliance,chopped,5.0,201270259.0,120.0,10.0,1.0,Wispie,stormrage,60.0
58,Alliance,chopped,5.0,201520961.0,120.0,12.0,4.0,Xvirus,stormrage,60.0
59,Alliance,chopped,3.0,202120222.0,120.0,11.0,4.0,Marcois,stormrage,60.0
60,Alliance,chopped,5.0,202680253.0,120.0,3.0,34.0,Danagga,stormrage,60.0
61,Alliance,chopped,5.0,203742719.0,120.0,2.0,1.0,Burnetts,stormrage,60.0
62,Alliance,chopped,5.0,204335762.0,120.0,3.0,3.0,Geekun,stormrage,60.0
63,Alliance,chopped,5.0,204373315.0,106.0,2.0,34.0,Tanjuandeag,stormrage,60.0
64,Alliance,chopped,5.0,204614670.0,120.0,12.0,4.0,Williebeamen,stormrage,60.0
65,Alliance,chopped,5.0,204950491.0,120.0,9.0,1.0,Shequita,stormrage,60.0
66,Alliance,chopped,5.0,205468697.0,120.0,3.0,1.0,Sunderfl,stormrage,60.0
67,Alliance,chopped,5.0,205644475.0,120.0,2.0,30.0,Zarotha,stormrage,60.0
68,Alliance,chopped,5.0,205670925.0,112.0,9.0,29.0,Aelidora,stormrage,60.0
69,Alliance,chopped,5.0,206153885.0,120.0,3.0,29.0,Moridoria,stormrage,60.0
70,Alliance,chopped,5.0,206913901.0,120.0,8.0,7.0,Scarvison,stormrage,60.0
71,Alliance,chopped,5.0,207383312.0,120.0,7.0,3.0,Sulfough,stormrage,60.0
72,Alliance,chopped,5.0,209241101.0,120.0,7.0,34.0,Shamdarkdurp,stormrage,60.0
73,Alliance,chopped,5.0,209309693.0,120.0,10.0,4.0,Brewitto,stormrage,60.0
74,Alliance,chopped,5.0,209615001.0,120.0,6.0,29.0,Dopeydurp,stormrage,60.0
75,Alliance,chopped,5.0,209615089.0,120.0,9.0,1.0,Durpstrolock,stormrage,60.0
76,Alliance,chopped,5.0,209958741.0,120.0,2.0,30.0,Litewight,stormrage,60.0
77,Alliance,chopped,5.0,210013950.0,120.0,5.0,1.0,Avalonsin,stormrage,60.0
78,Alliance,chopped,3.0,210027926.0,120.0,11.0,4.0,Kuchau,stormrage,60.0
79,Alliance,chopped,3.0,210125006.0,120.0,8.0,7.0,Naski,stormrage,60.0
80,Alliance,chopped,5.0,210221155.0,120.0,3.0,1.0,Karlos,stormrage,60.0
81,Alliance,chopped,3.0,210282272.0,120.0,5.0,25.0,Karlthepanda,stormrage,60.0
82,Alliance,chopped,5.0,210465959.0,120.0,2.0,1.0,Volinrabah,stormrage,60.0
83,Alliance,chopped,5.0,210509973.0,120.0,5.0,4.0,Zerkiez,stormrage,60.0
84,Alliance,chopped,5.0,210589695.0,44.0,5.0,34.0,Branane,stormrage,60.0
85,Alliance,chopped,4.0,210745295.0,120.0,12.0,4.0,Slyguy,stormrage,60.0
86,Alliance,chopped,5.0,210766107.0,120.0,1.0,4.0,Sunderw,stormrage,60.0
87,Alliance,chopped,5.0,210900415.0,120.0,12.0,4.0,Peepopoopoo,stormrage,60.0
88,Alliance,chopped,5.0,210961620.0,120.0,6.0,4.0,Manthelle,stormrage,60.0
89,Alliance,chopped,5.0,210965876.0,80.0,8.0,4.0,Sunderm,stormrage,60.0
90,Alliance,chopped,2.0,210988153.0,82.0,10.0,37.0,Kegblastin,stormrage,60.0
91,Alliance,chopped,5.0,210988574.0,43.0,10.0,34.0,Mistydurp,stormrage,60.0
92,Alliance,chopped,5.0,210999704.0,120.0,8.0,7.0,Roquejr,stormrage,60.0
93,Alliance,chopped,5.0,211046211.0,120.0,10.0,1.0,Qcx,stormrage,60.0
94,Alliance,chopped,5.0,211079381.0,120.0,12.0,4.0,Zerkly,stormrage,60.0
95,Alliance,chopped,3.0,211193588.0,120.0,6.0,29.0,Drÿ,stormrage,60.0
96,Alliance,chopped,4.0,211283220.0,120.0,3.0,1.0,Ishwho,stormrage,60.0
97,Alliance,chopped,5.0,211306744.0,120.0,1.0,29.0,Stanna,stormrage,60.0
98,Alliance,chopped,5.0,211310950.0,120.0,1.0,4.0,Rakdok,stormrage,60.0
99,Alliance,chopped,5.0,211316196.0,120.0,10.0,25.0,Hyuma,stormrage,60.0
100,Alliance,chopped,5.0,211558884.0,19.0,11.0,4.0,Syssarinn,stormrage,60.0
101,Alliance,chopped,5.0,211560864.0,120.0,3.0,37.0,Darktard,stormrage,60.0
102,Alliance,chopped,3.0,211584221.0,120.0,4.0,4.0,Marcothyz,stormrage,60.0
103,Alliance,chopped,5.0,211677338.0,120.0,9.0,7.0,Wtbfeetpics,stormrage,60.0
104,Alliance,chopped,5.0,211689559.0,120.0,12.0,4.0,Nogjuandeag,stormrage,60.0
105,Alliance,chopped,5.0,211761416.0,120.0,10.0,4.0,Bigswagmoney,stormrage,60.0
106,Alliance,chopped,5.0,211763379.0,92.0,1.0,34.0,Huarache,stormrage,60.0
107,Alliance,chopped,5.0,211853595.0,120.0,2.0,1.0,Yunyún,stormrage,60.0
108,Alliance,chopped,5.0,211931874.0,120.0,4.0,4.0,Zerkie,stormrage,60.0
109,Alliance,chopped,5.0,212350512.0,120.0,11.0,4.0,Dilaudidx,stormrage,60.0
110,Alliance,chopped,5.0,212451111.0,120.0,10.0,32.0,Brospank,stormrage,60.0
111,Alliance,chopped,5.0,212675276.0,120.0,6.0,1.0,Nezzwastaken,stormrage,60.0
112,Alliance,chopped,5.0,213051625.0,120.0,8.0,1.0,Fishyonme,stormrage,60.0
113,Alliance,chopped,5.0,213051698.0,113.0,3.0,1.0,Neighbornogs,stormrage,60.0
114,Alliance,chopped,5.0,213176578.0,120.0,12.0,4.0,Opalaturbo,stormrage,60.0
115,Alliance,chopped,5.0,213195857.0,111.0,12.0,4.0,Sunderdh,stormrage,60.0
116,Alliance,chopped,5.0,213317344.0,28.0,10.0,1.0,Dungochungo,stormrage,60.0
117,Alliance,chopped,5.0,213404922.0,31.0,1.0,29.0,Drÿer,stormrage,60.0
118,Alliance,chopped,5.0,213429580.0,35.0,4.0,22.0,Pluhgg,stormrage,60.0
119,Alliance,chopped,5.0,213468141.0,52.0,8.0,7.0,Homiesexual,stormrage,60.0
120,Alliance,chopped,5.0,213589245.0,60.0,6.0,37.0,Flatts,stormrage,60.0
121,Alliance,chopped,5.0,194904006.0,120.0,12.0,4.0,Tàn,stormrage,60.0
122,Alliance,chopped,1.0,204756145.0,120.0,1.0,3.0,Zaradd,stormrage,60.0
123,Alliance,chopped,4.0,213432799.0,120.0,2.0,1.0,Olokpally,stormrage,60.0
124,Alliance,chopped,5.0,213595179.0,20.0,7.0,34.0,Lapuka,stormrage,60.0
125,Alliance,chopped,4.0,165536455.0,120.0,11.0,4.0,Pârkernator,stormrage,60.0
126,Alliance,chopped,5.0,213618786.0,30.0,1.0,4.0,Laboulder,stormrage,60.0
127,Alliance,chopped,5.0,213618882.0,22.0,11.0,4.0,Roscoee,stormrage,60.0
128,Alliance,chopped,5.0,213554208.0,50.0,4.0,4.0,Weidney,stormrage,60.0
129,Alliance,chopped,5.0,183211124.0,120.0,9.0,1.0,Steveissalty,stormrage,60.0
130,Alliance,indestructible,9.0,119950988.0,120.0,3.0,30.0,Lenne,kelthuzad,16.0
131,Alliance,indestructible,9.0,120403532.0,120.0,1.0,1.0,Jagged,kelthuzad,16.0
132,Alliance,indestructible,9.0,120748765.0,120.0,11.0,4.0,Purrfëct,kelthuzad,16.0
133,Alliance,indestructible,8.0,120753763.0,120.0,8.0,29.0,Kootenay,kelthuzad,16.0
134,Alliance,indestructible,2.0,120778898.0,110.0,11.0,4.0,Roraith,kelthuzad,16.0
135,Alliance,indestructible,9.0,120803303.0,100.0,11.0,4.0,Slpprywhnwet,kelthuzad,16.0
136,Alliance,indestructible,9.0,120804724.0,120.0,3.0,1.0,Inu,kelthuzad,16.0
137,Alliance,indestructible,9.0,120813253.0,110.0,2.0,1.0,Dyze,kelthuzad,16.0
138,Alliance,indestructible,9.0,120837009.0,120.0,8.0,7.0,Micromidget,kelthuzad,16.0
139,Alliance,indestructible,9.0,120837366.0,95.0,5.0,1.0,Hify,kelthuzad,16.0
140,Alliance,indestructible,9.0,120837469.0,110.0,6.0,4.0,Scavinger,kelthuzad,16.0
141,Alliance,indestructible,9.0,120839687.0,100.0,7.0,11.0,Stumphumper,kelthuzad,16.0
142,Alliance,indestructible,9.0,120850852.0,120.0,2.0,1.0,Soulserenity,kelthuzad,16.0
143,Alliance,indestructible,9.0,120851041.0,120.0,11.0,22.0,Nightal,kelthuzad,16.0
144,Alliance,indestructible,9.0,120851127.0,120.0,6.0,1.0,Crakalaka,kelthuzad,16.0
145,Alliance,indestructible,9.0,120851291.0,120.0,8.0,1.0,Phisig,kelthuzad,16.0
146,Alliance,indestructible,9.0,120864269.0,120.0,11.0,4.0,Jfeezey,kelthuzad,16.0
147,Alliance,indestructible,9.0,120867633.0,120.0,2.0,1.0,Holyspartann,kelthuzad,16.0
148,Alliance,indestructible,9.0,120876261.0,120.0,5.0,11.0,Smürfèttè,kelthuzad,16.0
149,Alliance,indestructible,9.0,120890331.0,120.0,11.0,4.0,Aurellessa,kelthuzad,16.0
150,Alliance,indestructible,9.0,120928049.0,120.0,3.0,4.0,Blazeflame,kelthuzad,16.0
151,Alliance,indestructible,9.0,121055920.0,116.0,5.0,7.0,Jaredz,kelthuzad,16.0
152,Alliance,indestructible,9.0,121070356.0,120.0,2.0,1.0,Badonkadunk,kelthuzad,16.0
153,Alliance,indestructible,9.0,121070405.0,100.0,4.0,1.0,Copafeel,kelthuzad,16.0
154,Alliance,indestructible,2.0,121070853.0,112.0,7.0,3.0,Bbqbeard,kelthuzad,16.0
155,Alliance,indestructible,9.0,121097169.0,110.0,9.0,3.0,Stlock,kelthuzad,16.0
156,Alliance,indestructible,9.0,121116412.0,120.0,11.0,4.0,Seqqx,kelthuzad,16.0
157,Alliance,indestructible,9.0,121120976.0,111.0,5.0,4.0,Swelly,kelthuzad,16.0
158,Alliance,indestructible,9.0,121126160.0,120.0,6.0,1.0,Äûbree,kelthuzad,16.0
159,Alliance,indestructible,9.0,121126407.0,120.0,3.0,1.0,Josìah,kelthuzad,16.0
160,Alliance,indestructible,9.0,121150649.0,120.0,11.0,4.0,Cutest,kelthuzad,16.0
161,Alliance,indestructible,9.0,121197707.0,120.0,4.0,1.0,Reälly,kelthuzad,16.0
162,Alliance,indestructible,9.0,121200465.0,110.0,7.0,11.0,Grandeur,kelthuzad,16.0
163,Alliance,indestructible,2.0,121203666.0,120.0,6.0,1.0,Fâustus,kelthuzad,16.0
164,Alliance,indestructible,9.0,121209613.0,115.0,4.0,1.0,Ron,kelthuzad,16.0
165,Alliance,indestructible,9.0,121232675.0,120.0,2.0,1.0,Duhchinski,kelthuzad,16.0
166,Alliance,indestructible,9.0,121238428.0,100.0,2.0,1.0,Holyqt,kelthuzad,16.0
167,Alliance,indestructible,9.0,121245565.0,110.0,11.0,4.0,Taklian,kelthuzad,16.0
168,Alliance,indestructible,9.0,121245949.0,110.0,6.0,1.0,Stoolsampler,kelthuzad,16.0
169,Alliance,indestructible,9.0,121256345.0,120.0,5.0,3.0,Mumaji,kelthuzad,16.0
170,Alliance,indestructible,9.0,121257668.0,120.0,5.0,1.0,Jâck,kelthuzad,16.0
171,Alliance,indestructible,9.0,121268828.0,120.0,5.0,7.0,Nuná,kelthuzad,16.0
172,Alliance,indestructible,9.0,121273499.0,120.0,1.0,22.0,Reällyblizz,kelthuzad,16.0
173,Alliance,indestructible,9.0,121277155.0,120.0,7.0,11.0,Zuko,kelthuzad,16.0
174,Alliance,indestructible,9.0,121278225.0,110.0,7.0,3.0,Observation,kelthuzad,16.0
175,Alliance,indestructible,9.0,121298902.0,90.0,2.0,11.0,Daggface,kelthuzad,16.0
176,Alliance,indestructible,9.0,121299321.0,101.0,9.0,1.0,Thizad,kelthuzad,16.0
177,Alliance,indestructible,2.0,121333541.0,120.0,4.0,1.0,Stabdeb,kelthuzad,16.0
178,Alliance,indestructible,9.0,121343945.0,100.0,8.0,22.0,Drrtysanchez,kelthuzad,16.0
179,Alliance,indestructible,9.0,121349131.0,110.0,6.0,1.0,Mcildicky,kelthuzad,16.0
180,Alliance,indestructible,9.0,121350809.0,120.0,4.0,1.0,Caramella,kelthuzad,16.0
181,Alliance,indestructible,9.0,121368196.0,120.0,2.0,11.0,Teegan,kelthuzad,16.0
182,Alliance,indestructible,9.0,121404071.0,120.0,6.0,4.0,Donnie,kelthuzad,16.0
183,Alliance,indestructible,9.0,121420183.0,120.0,4.0,34.0,Netstalker,kelthuzad,16.0
184,Alliance,indestructible,8.0,121421634.0,120.0,3.0,1.0,Mcilreavey,kelthuzad,16.0
185,Alliance,indestructible,2.0,121458347.0,113.0,4.0,1.0,Sneakymcstâb,kelthuzad,16.0
186,Alliance,indestructible,9.0,121510498.0,120.0,8.0,25.0,Ligature,kelthuzad,16.0
187,Alliance,indestructible,2.0,121526595.0,120.0,8.0,4.0,Trictamage,kelthuzad,16.0
188,Alliance,indestructible,9.0,121538298.0,110.0,1.0,1.0,Jaziy,kelthuzad,16.0
189,Alliance,indestructible,9.0,121538328.0,120.0,4.0,1.0,Gulati,kelthuzad,16.0
190,Alliance,indestructible,9.0,121560731.0,110.0,7.0,25.0,Ezarc,kelthuzad,16.0
191,Alliance,indestructible,9.0,121560902.0,110.0,9.0,1.0,Globe,kelthuzad,16.0
192,Alliance,indestructible,9.0,121571812.0,120.0,5.0,1.0,Synifik,kelthuzad,16.0
193,Alliance,indestructible,9.0,121579938.0,120.0,5.0,1.0,Persephoney,kelthuzad,16.0
194,Alliance,indestructible,9.0,121580299.0,110.0,10.0,1.0,Ezerk,kelthuzad,16.0
195,Alliance,indestructible,9.0,121582941.0,110.0,8.0,1.0,Jazylyn,kelthuzad,16.0
196,Alliance,indestructible,9.0,121594788.0,110.0,4.0,22.0,Dyzed,kelthuzad,16.0
197,Alliance,indestructible,2.0,121604638.0,120.0,10.0,11.0,Trictamonk,kelthuzad,16.0
198,Alliance,indestructible,9.0,121622739.0,100.0,10.0,25.0,Muffintopper,kelthuzad,16.0
199,Alliance,indestructible,2.0,121623851.0,120.0,9.0,22.0,Trictalock,kelthuzad,16.0
200,Alliance,indestructible,9.0,121633706.0,120.0,10.0,25.0,Pandary,kelthuzad,16.0
201,Alliance,indestructible,9.0,121645370.0,120.0,11.0,4.0,Zephinator,kelthuzad,16.0
202,Alliance,indestructible,9.0,121647302.0,120.0,10.0,25.0,Ngmei,kelthuzad,16.0
203,Alliance,indestructible,9.0,121669696.0,120.0,7.0,11.0,Shaqshaqshaq,kelthuzad,16.0
204,Alliance,indestructible,9.0,121671449.0,120.0,10.0,29.0,Jurd,kelthuzad,16.0
205,Alliance,indestructible,9.0,121685212.0,110.0,5.0,1.0,Bwin,kelthuzad,16.0
206,Alliance,indestructible,9.0,121700569.0,110.0,10.0,25.0,Netstalkr,kelthuzad,16.0
207,Alliance,indestructible,9.0,121711011.0,120.0,7.0,25.0,Volcanic,kelthuzad,16.0
208,Alliance,indestructible,9.0,121723950.0,120.0,2.0,1.0,Freshlikeuh,kelthuzad,16.0
209,Alliance,indestructible,9.0,121733962.0,110.0,3.0,7.0,Öreo,kelthuzad,16.0
210,Alliance,indestructible,9.0,121750018.0,120.0,9.0,1.0,Infamouslink,kelthuzad,16.0
211,Alliance,indestructible,9.0,121774477.0,110.0,11.0,4.0,Öreos,kelthuzad,16.0
212,Alliance,indestructible,9.0,121778243.0,120.0,10.0,29.0,Quizzical,kelthuzad,16.0
213,Alliance,indestructible,9.0,121778638.0,61.0,1.0,3.0,Hughjarmes,kelthuzad,16.0
214,Alliance,indestructible,9.0,121786015.0,120.0,11.0,4.0,Cantmilkthis,kelthuzad,16.0
215,Alliance,indestructible,9.0,121787453.0,120.0,5.0,11.0,Jsonpriestly,kelthuzad,16.0
216,Alliance,indestructible,9.0,121796477.0,120.0,10.0,4.0,Sillystyle,kelthuzad,16.0
217,Alliance,indestructible,9.0,121799853.0,120.0,6.0,22.0,Youguyssuck,kelthuzad,16.0
218,Alliance,indestructible,9.0,121805666.0,120.0,6.0,4.0,Rites,kelthuzad,16.0
219,Alliance,indestructible,9.0,121853750.0,81.0,1.0,1.0,Whodô,kelthuzad,16.0
220,Alliance,indestructible,9.0,121877709.0,120.0,5.0,1.0,Fayre,kelthuzad,16.0
221,Alliance,indestructible,6.0,121908423.0,120.0,5.0,1.0,Fofeez,kelthuzad,16.0
222,Alliance,indestructible,9.0,121937118.0,110.0,10.0,1.0,Watchmepunch,kelthuzad,16.0
223,Alliance,indestructible,2.0,121958531.0,120.0,5.0,22.0,Tricttoz,kelthuzad,16.0
224,Alliance,indestructible,9.0,121964853.0,106.0,1.0,22.0,Dagaron,kelthuzad,16.0
225,Alliance,indestructible,3.0,121990864.0,120.0,11.0,4.0,Moukin,kelthuzad,16.0
226,Alliance,indestructible,9.0,122049647.0,112.0,7.0,3.0,Shortcìrcuit,kelthuzad,16.0
227,Alliance,indestructible,8.0,122071823.0,120.0,4.0,1.0,Trapmusic,kelthuzad,16.0
228,Alliance,indestructible,9.0,122089341.0,120.0,3.0,1.0,Aledore,kelthuzad,16.0
229,Alliance,indestructible,2.0,122091528.0,120.0,5.0,1.0,Asmongoloid,kelthuzad,16.0
230,Alliance,indestructible,9.0,122102121.0,120.0,8.0,1.0,Todd,kelthuzad,16.0
231,Alliance,indestructible,9.0,122108484.0,101.0,6.0,7.0,Bottomshelf,kelthuzad,16.0
232,Alliance,indestructible,9.0,122119993.0,120.0,10.0,25.0,Hyowa,kelthuzad,16.0
233,Alliance,indestructible,2.0,122157332.0,120.0,3.0,3.0,Asmongler,kelthuzad,16.0
234,Alliance,indestructible,9.0,122171613.0,120.0,7.0,34.0,Thorindur,kelthuzad,16.0
235,Alliance,indestructible,9.0,122174496.0,120.0,5.0,7.0,Oodelay,kelthuzad,16.0
236,Alliance,indestructible,9.0,122174984.0,110.0,1.0,3.0,Ignusfatus,kelthuzad,16.0
237,Alliance,indestructible,9.0,122176366.0,120.0,1.0,11.0,Ifeelblueqt,kelthuzad,16.0
238,Alliance,indestructible,9.0,122179222.0,100.0,5.0,3.0,Burnswhnipvp,kelthuzad,16.0
239,Alliance,indestructible,2.0,122182433.0,120.0,6.0,1.0,Trictite,kelthuzad,16.0
240,Alliance,indestructible,9.0,122184349.0,114.0,6.0,22.0,Dknine,kelthuzad,16.0
241,Alliance,indestructible,6.0,122184915.0,120.0,8.0,1.0,Magequit,kelthuzad,16.0
242,Alliance,indestructible,9.0,122187803.0,120.0,9.0,7.0,Luckyg,kelthuzad,16.0
243,Alliance,indestructible,9.0,122195504.0,100.0,3.0,3.0,Beastinyou,kelthuzad,16.0
244,Alliance,indestructible,8.0,122195521.0,120.0,10.0,29.0,Ryushin,kelthuzad,16.0
245,Alliance,indestructible,9.0,122196889.0,120.0,1.0,3.0,Khazadurin,kelthuzad,16.0
246,Alliance,indestructible,9.0,122199808.0,120.0,11.0,32.0,Haldirion,kelthuzad,16.0
247,Alliance,indestructible,9.0,122237280.0,120.0,7.0,32.0,Mcilfuqnasty,kelthuzad,16.0
248,Alliance,indestructible,9.0,122558826.0,120.0,3.0,7.0,Dertydancer,kelthuzad,16.0
249,Alliance,indestructible,2.0,122589462.0,120.0,8.0,1.0,Thuganomics,kelthuzad,16.0
250,Alliance,indestructible,9.0,122646466.0,110.0,8.0,1.0,Harpell,kelthuzad,16.0
251,Alliance,indestructible,8.0,122648119.0,120.0,2.0,1.0,Juansheepson,kelthuzad,16.0
252,Alliance,indestructible,9.0,122791693.0,120.0,10.0,7.0,Oddjab,kelthuzad,16.0
253,Alliance,indestructible,9.0,122801058.0,120.0,3.0,1.0,Steelbullets,kelthuzad,16.0
254,Alliance,indestructible,6.0,123074491.0,120.0,7.0,11.0,Lindinda,kelthuzad,16.0
255,Alliance,indestructible,6.0,123082147.0,120.0,9.0,1.0,Evëlynn,kelthuzad,16.0
256,Alliance,indestructible,9.0,123269681.0,101.0,5.0,11.0,Darksavior,kelthuzad,16.0
257,Alliance,indestructible,9.0,123270711.0,120.0,3.0,4.0,Wowjr,kelthuzad,16.0
258,Alliance,indestructible,9.0,123292592.0,120.0,8.0,1.0,Brownazzmage,kelthuzad,16.0
259,Alliance,indestructible,9.0,123615120.0,102.0,11.0,4.0,Rejuven,kelthuzad,16.0
260,Alliance,indestructible,9.0,123617887.0,103.0,9.0,7.0,Ittibitti,kelthuzad,16.0
261,Alliance,indestructible,9.0,123643137.0,120.0,8.0,1.0,Hotkarla,kelthuzad,16.0
262,Alliance,indestructible,9.0,123666452.0,111.0,6.0,1.0,Viocondios,kelthuzad,16.0
263,Alliance,indestructible,9.0,123673238.0,120.0,2.0,1.0,Pallash,kelthuzad,16.0
264,Alliance,indestructible,9.0,123674711.0,120.0,10.0,1.0,Monklee,kelthuzad,16.0
265,Alliance,indestructible,9.0,123690197.0,98.0,9.0,1.0,Felgauge,kelthuzad,16.0
266,Alliance,indestructible,9.0,123758247.0,120.0,2.0,1.0,Rhinestonez,kelthuzad,16.0
267,Alliance,indestructible,9.0,123810169.0,111.0,8.0,1.0,Franzisco,kelthuzad,16.0
268,Alliance,indestructible,2.0,123849642.0,120.0,11.0,4.0,Trictacat,kelthuzad,16.0
269,Alliance,indestructible,9.0,123864077.0,120.0,7.0,3.0,Quimbanda,kelthuzad,16.0
270,Alliance,indestructible,9.0,123865147.0,120.0,8.0,1.0,Murtras,kelthuzad,16.0
271,Alliance,indestructible,1.0,123952559.0,120.0,7.0,11.0,Gistwiki,kelthuzad,16.0
272,Alliance,indestructible,9.0,123961236.0,103.0,3.0,1.0,Austan,kelthuzad,16.0
273,Alliance,indestructible,9.0,123961955.0,110.0,10.0,4.0,Infallible,kelthuzad,16.0
274,Alliance,indestructible,9.0,123963451.0,100.0,2.0,1.0,Lynnara,kelthuzad,16.0
275,Alliance,indestructible,9.0,123973031.0,120.0,7.0,11.0,Mojomagik,kelthuzad,16.0
276,Alliance,indestructible,1.0,123980377.0,120.0,3.0,1.0,Trictagon,kelthuzad,16.0
277,Alliance,indestructible,2.0,123996025.0,120.0,2.0,1.0,Trictium,kelthuzad,16.0
