,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
97,Alliance,business-class,8.0,147111481.0,120.0,1.0,4.0,Tazzes,sargeras,76.0
98,Alliance,business-class,8.0,147153505.0,120.0,7.0,11.0,Okamuri,sargeras,76.0
99,Alliance,business-class,8.0,148150123.0,120.0,8.0,29.0,Stravious,sargeras,76.0
100,Alliance,business-class,1.0,148311096.0,120.0,8.0,4.0,Aurayn,sargeras,76.0
101,Alliance,business-class,7.0,148388459.0,110.0,5.0,1.0,Perditions,sargeras,76.0
102,Alliance,business-class,8.0,148479069.0,111.0,11.0,4.0,Kattlynz,sargeras,76.0
103,Alliance,business-class,8.0,148535500.0,100.0,6.0,4.0,Falkorous,sargeras,76.0
104,Alliance,business-class,8.0,149634234.0,110.0,3.0,4.0,Tazzd,sargeras,76.0
105,Alliance,business-class,8.0,150040476.0,120.0,8.0,4.0,Valdanaar,sargeras,76.0
106,Alliance,business-class,8.0,150237421.0,120.0,2.0,30.0,Steveharvéy,sargeras,76.0
107,Alliance,business-class,8.0,150445742.0,120.0,5.0,1.0,Annarchy,sargeras,76.0
108,Alliance,business-class,8.0,150714186.0,113.0,8.0,1.0,Gluttonyz,sargeras,76.0
109,Alliance,business-class,8.0,151064125.0,110.0,6.0,1.0,Swalot,sargeras,76.0
110,Alliance,business-class,8.0,151131996.0,110.0,12.0,4.0,Rasmiral,sargeras,76.0
111,Alliance,business-class,8.0,151146753.0,120.0,12.0,4.0,Korhil,sargeras,76.0
112,Alliance,business-class,8.0,151198677.0,120.0,12.0,4.0,Banhmixo,sargeras,76.0
113,Alliance,business-class,7.0,151218791.0,120.0,12.0,4.0,Demondog,sargeras,76.0
114,Alliance,business-class,8.0,151259557.0,120.0,12.0,4.0,Darkexorcism,sargeras,76.0
115,Alliance,business-class,8.0,151313693.0,120.0,12.0,4.0,Unadrieniel,sargeras,76.0
116,Alliance,business-class,8.0,151317527.0,120.0,12.0,4.0,Cónstantine,sargeras,76.0
117,Alliance,business-class,1.0,151341264.0,120.0,12.0,4.0,Valldis,sargeras,76.0
118,Alliance,business-class,8.0,151451449.0,120.0,2.0,11.0,Consulate,sargeras,76.0
119,Alliance,business-class,1.0,151528589.0,120.0,12.0,4.0,Riandori,sargeras,76.0
120,Alliance,business-class,1.0,151605222.0,120.0,12.0,4.0,Evellynne,sargeras,76.0
121,Alliance,business-class,8.0,151640152.0,120.0,12.0,4.0,Wtbeyes,sargeras,76.0
122,Alliance,business-class,8.0,151763275.0,120.0,11.0,4.0,Syrennus,sargeras,76.0
123,Alliance,business-class,8.0,151798975.0,120.0,12.0,4.0,Chrysallin,sargeras,76.0
124,Alliance,business-class,3.0,152066319.0,120.0,11.0,4.0,Snickerszz,sargeras,76.0
125,Alliance,business-class,8.0,152102547.0,120.0,8.0,1.0,Twizzlersz,sargeras,76.0
126,Alliance,business-class,8.0,152149804.0,110.0,7.0,11.0,Swaggleshock,sargeras,76.0
127,Alliance,business-class,8.0,152155175.0,120.0,7.0,3.0,Turvar,sargeras,76.0
128,Alliance,business-class,8.0,152254875.0,120.0,8.0,4.0,Ashiuwu,sargeras,76.0
129,Alliance,business-class,7.0,152308784.0,120.0,3.0,4.0,Lotharion,sargeras,76.0
130,Alliance,business-class,8.0,152341548.0,120.0,5.0,1.0,Arwén,sargeras,76.0
131,Alliance,business-class,8.0,152380667.0,120.0,12.0,4.0,Lassaelyda,sargeras,76.0
132,Alliance,business-class,8.0,152725726.0,120.0,1.0,22.0,Bukuu,sargeras,76.0
133,Alliance,business-class,8.0,152975338.0,120.0,9.0,34.0,Rùinblade,sargeras,76.0
134,Alliance,business-class,8.0,153546031.0,120.0,7.0,11.0,Joyously,sargeras,76.0
135,Alliance,business-class,7.0,153920081.0,113.0,8.0,7.0,Sumgnome,sargeras,76.0
136,Alliance,business-class,7.0,154007221.0,120.0,2.0,1.0,Tswizzledog,sargeras,76.0
137,Alliance,business-class,8.0,154048653.0,113.0,10.0,1.0,Delilya,sargeras,76.0
138,Alliance,business-class,8.0,154104889.0,120.0,12.0,4.0,Skittlessz,sargeras,76.0
139,Alliance,business-class,7.0,154623063.0,120.0,6.0,1.0,Reapervirus,sargeras,76.0
140,Alliance,business-class,8.0,155098826.0,120.0,7.0,3.0,Banæ,sargeras,76.0
141,Alliance,business-class,7.0,155159328.0,111.0,2.0,30.0,Strokemedad,sargeras,76.0
142,Alliance,business-class,7.0,155351259.0,111.0,10.0,1.0,Deadlydog,sargeras,76.0
143,Alliance,business-class,8.0,155758952.0,120.0,1.0,1.0,Hyojooxo,sargeras,76.0
144,Alliance,business-class,8.0,155998273.0,120.0,1.0,1.0,Geminijoker,sargeras,76.0
145,Alliance,business-class,7.0,156110234.0,111.0,9.0,1.0,Necrodog,sargeras,76.0
146,Alliance,business-class,8.0,156274395.0,120.0,10.0,1.0,Nerdsz,sargeras,76.0
147,Alliance,business-class,8.0,156352533.0,110.0,5.0,1.0,Mistawarrior,sargeras,76.0
148,Alliance,business-class,8.0,156552849.0,120.0,8.0,1.0,Kromotus,sargeras,76.0
149,Alliance,business-class,8.0,157041799.0,120.0,7.0,32.0,Aquàblast,sargeras,76.0
150,Alliance,business-class,8.0,157057046.0,110.0,10.0,1.0,Onepunchmãn,sargeras,76.0
151,Alliance,business-class,8.0,157058569.0,111.0,8.0,4.0,Nïfelheim,sargeras,76.0
152,Alliance,business-class,8.0,157131795.0,120.0,1.0,29.0,Rootntoots,sargeras,76.0
153,Alliance,business-class,8.0,157574506.0,120.0,5.0,1.0,Lõwla,sargeras,76.0
154,Alliance,business-class,8.0,157704771.0,120.0,6.0,7.0,Antitheistik,sargeras,76.0
155,Alliance,business-class,8.0,157704789.0,120.0,7.0,3.0,Gimped,sargeras,76.0
156,Alliance,business-class,7.0,157983787.0,112.0,6.0,1.0,Reesesz,sargeras,76.0
157,Alliance,business-class,8.0,158255317.0,120.0,12.0,4.0,Serakkaye,sargeras,76.0
158,Alliance,business-class,8.0,158421936.0,120.0,8.0,1.0,Hatedeffect,sargeras,76.0
159,Alliance,business-class,8.0,158507949.0,120.0,4.0,29.0,Chèwy,sargeras,76.0
160,Alliance,business-class,8.0,158574534.0,120.0,1.0,4.0,Sotalol,sargeras,76.0
161,Alliance,business-class,8.0,158761690.0,120.0,8.0,7.0,Oognem,sargeras,76.0
162,Alliance,business-class,5.0,159218191.0,120.0,1.0,34.0,Björn,sargeras,76.0
163,Alliance,business-class,8.0,159275056.0,120.0,2.0,3.0,Notürpalguy,sargeras,76.0
164,Alliance,business-class,8.0,159520793.0,120.0,1.0,29.0,Cauliflöwer,sargeras,76.0
165,Alliance,business-class,8.0,159534927.0,110.0,11.0,4.0,Moistdaddy,sargeras,76.0
166,Alliance,business-class,8.0,159561684.0,120.0,6.0,4.0,Còpenhagen,sargeras,76.0
167,Alliance,business-class,7.0,159785219.0,120.0,8.0,1.0,Biörnjr,sargeras,76.0
168,Alliance,business-class,8.0,159851951.0,120.0,9.0,1.0,Lockypops,sargeras,76.0
169,Alliance,business-class,8.0,160089423.0,120.0,9.0,29.0,Hátedeffect,sargeras,76.0
170,Alliance,business-class,8.0,160443839.0,120.0,6.0,3.0,Dejidk,sargeras,76.0
171,Alliance,business-class,8.0,160444030.0,83.0,10.0,3.0,Cheerzmate,sargeras,76.0
172,Alliance,business-class,8.0,160602847.0,120.0,3.0,4.0,Mistawarlock,sargeras,76.0
173,Alliance,business-class,8.0,160976627.0,120.0,3.0,3.0,Fatkidjr,sargeras,76.0
174,Alliance,business-class,8.0,160990043.0,110.0,1.0,7.0,Mus,sargeras,76.0
175,Alliance,business-class,8.0,161012894.0,120.0,3.0,29.0,Destheion,sargeras,76.0
176,Alliance,business-class,8.0,161243584.0,120.0,12.0,4.0,Anabølic,sargeras,76.0
177,Alliance,business-class,8.0,161409912.0,120.0,2.0,3.0,Porche,sargeras,76.0
178,Alliance,business-class,8.0,161474628.0,120.0,4.0,1.0,Piecedog,sargeras,76.0
179,Alliance,business-class,7.0,161501641.0,49.0,9.0,29.0,Stravous,sargeras,76.0
180,Alliance,business-class,7.0,161505937.0,120.0,10.0,29.0,Voidbrew,sargeras,76.0
181,Alliance,business-class,8.0,161520325.0,120.0,8.0,29.0,Berlievi,sargeras,76.0
182,Alliance,business-class,8.0,161525878.0,120.0,4.0,29.0,Aggrosin,sargeras,76.0
183,Alliance,business-class,7.0,161540621.0,120.0,3.0,29.0,Callofbooty,sargeras,76.0
184,Alliance,business-class,7.0,161541566.0,111.0,5.0,30.0,Smashorpass,sargeras,76.0
185,Alliance,business-class,8.0,161576085.0,20.0,1.0,30.0,Stravius,sargeras,76.0
186,Alliance,business-class,8.0,161777794.0,22.0,2.0,30.0,Stravios,sargeras,76.0
187,Alliance,business-class,8.0,161784145.0,111.0,4.0,1.0,Justwoo,sargeras,76.0
188,Alliance,business-class,8.0,161827223.0,112.0,10.0,29.0,Ahlaundoh,sargeras,76.0
189,Alliance,business-class,8.0,161841152.0,46.0,5.0,29.0,Leomeâr,sargeras,76.0
190,Alliance,business-class,1.0,161874914.0,120.0,1.0,30.0,Amyssa,sargeras,76.0
191,Alliance,business-class,7.0,161929119.0,120.0,3.0,29.0,Nexxy,sargeras,76.0
192,Alliance,business-class,1.0,162025254.0,120.0,8.0,29.0,Liselle,sargeras,76.0
193,Alliance,business-class,8.0,162028295.0,120.0,5.0,4.0,Modestpriest,sargeras,76.0
194,Alliance,business-class,8.0,162068434.0,120.0,9.0,29.0,Consfearacyz,sargeras,76.0
195,Alliance,business-class,7.0,162138574.0,120.0,2.0,3.0,Thorgrim,sargeras,76.0
196,Alliance,business-class,8.0,162212696.0,120.0,10.0,4.0,Sekiy,sargeras,76.0
197,Alliance,business-class,8.0,162289309.0,120.0,9.0,29.0,ßacon,sargeras,76.0
198,Alliance,business-class,8.0,162310835.0,37.0,9.0,29.0,Cheerzmatey,sargeras,76.0
199,Alliance,business-class,8.0,162384184.0,110.0,9.0,7.0,Hotsjkdots,sargeras,76.0
200,Alliance,business-class,5.0,162505948.0,120.0,3.0,4.0,Abcklarity,sargeras,76.0
201,Alliance,business-class,3.0,162570614.0,120.0,5.0,29.0,Maritt,sargeras,76.0
202,Alliance,business-class,5.0,162613819.0,120.0,1.0,4.0,Simonie,sargeras,76.0
203,Alliance,business-class,8.0,163034746.0,120.0,5.0,29.0,Kromartee,sargeras,76.0
204,Alliance,business-class,8.0,163039511.0,120.0,8.0,29.0,Anaprox,sargeras,76.0
205,Alliance,business-class,8.0,163182470.0,110.0,1.0,29.0,Armathas,sargeras,76.0
206,Alliance,business-class,8.0,163325697.0,120.0,8.0,1.0,Medalinia,sargeras,76.0
207,Alliance,business-class,8.0,163336478.0,120.0,11.0,4.0,Doodoochaser,sargeras,76.0
208,Alliance,business-class,8.0,163409554.0,120.0,3.0,29.0,Pascalsiakam,sargeras,76.0
209,Alliance,business-class,8.0,163561464.0,120.0,12.0,4.0,Verrind,sargeras,76.0
210,Alliance,business-class,8.0,163611360.0,120.0,4.0,1.0,Jarlnir,sargeras,76.0
211,Alliance,business-class,8.0,163624264.0,120.0,4.0,29.0,Hitrating,sargeras,76.0
212,Alliance,business-class,8.0,163661234.0,120.0,5.0,29.0,Sttormyy,sargeras,76.0
213,Alliance,business-class,8.0,163706705.0,120.0,2.0,30.0,Ariesanarky,sargeras,76.0
214,Alliance,business-class,8.0,163763424.0,110.0,5.0,1.0,Aerya,sargeras,76.0
215,Alliance,business-class,8.0,163919534.0,120.0,6.0,4.0,Aerysa,sargeras,76.0
216,Alliance,business-class,8.0,164006008.0,120.0,1.0,3.0,Hastetank,sargeras,76.0
217,Alliance,business-class,8.0,164061484.0,120.0,2.0,1.0,Lainisis,sargeras,76.0
218,Alliance,business-class,8.0,164159674.0,120.0,4.0,1.0,Enisis,sargeras,76.0
219,Alliance,business-class,8.0,164166083.0,120.0,2.0,1.0,Justicebeave,sargeras,76.0
220,Alliance,business-class,7.0,164305109.0,120.0,10.0,11.0,Omnimonk,sargeras,76.0
221,Alliance,business-class,8.0,164318347.0,120.0,3.0,29.0,Kormai,sargeras,76.0
222,Alliance,business-class,8.0,164629241.0,120.0,7.0,11.0,Alairi,sargeras,76.0
223,Alliance,business-class,8.0,164661077.0,120.0,11.0,4.0,Phelba,sargeras,76.0
224,Alliance,business-class,1.0,164793975.0,120.0,10.0,25.0,Zagoon,sargeras,76.0
225,Alliance,business-class,1.0,164794254.0,120.0,6.0,3.0,Niyx,sargeras,76.0
226,Alliance,business-class,1.0,164799858.0,120.0,12.0,4.0,Balesong,sargeras,76.0
227,Alliance,business-class,8.0,164856260.0,120.0,11.0,4.0,Tøtoro,sargeras,76.0
228,Alliance,business-class,8.0,164873585.0,120.0,5.0,29.0,Pewpewbubles,sargeras,76.0
229,Alliance,business-class,8.0,164912518.0,92.0,3.0,29.0,Jêssê,sargeras,76.0
230,Alliance,business-class,7.0,164974591.0,120.0,8.0,29.0,Nexxram,sargeras,76.0
231,Alliance,business-class,1.0,165006684.0,120.0,1.0,34.0,Tidesworn,sargeras,76.0
232,Alliance,business-class,8.0,165035323.0,120.0,8.0,1.0,Inarias,sargeras,76.0
233,Alliance,business-class,8.0,165169578.0,110.0,4.0,29.0,Meepo,sargeras,76.0
234,Alliance,business-class,1.0,165220233.0,120.0,11.0,22.0,Tezani,sargeras,76.0
235,Alliance,business-class,7.0,165253670.0,120.0,5.0,1.0,Ojdidít,sargeras,76.0
236,Alliance,business-class,8.0,165262845.0,120.0,12.0,4.0,Gummø,sargeras,76.0
237,Alliance,business-class,8.0,165276179.0,120.0,12.0,4.0,Gowrong,sargeras,76.0
238,Alliance,business-class,8.0,165304456.0,120.0,8.0,29.0,Pollymolly,sargeras,76.0
239,Alliance,business-class,8.0,165330014.0,120.0,11.0,4.0,Hâtedeffect,sargeras,76.0
240,Alliance,business-class,1.0,165672458.0,120.0,10.0,29.0,Teylla,sargeras,76.0
241,Alliance,business-class,8.0,165732465.0,120.0,11.0,4.0,Alea,sargeras,76.0
242,Alliance,business-class,8.0,165845304.0,120.0,2.0,1.0,Sealedup,sargeras,76.0
243,Alliance,business-class,8.0,165976196.0,120.0,2.0,1.0,Muppaladin,sargeras,76.0
244,Alliance,business-class,8.0,166083184.0,1.0,1.0,1.0,Mcbank,sargeras,76.0
245,Alliance,business-class,8.0,166093511.0,120.0,12.0,4.0,Epicfel,sargeras,76.0
246,Alliance,business-class,8.0,166108326.0,20.0,5.0,29.0,Darkkillem,sargeras,76.0
247,Alliance,business-class,1.0,166150668.0,120.0,11.0,32.0,Kumadinn,sargeras,76.0
248,Alliance,business-class,7.0,166179052.0,40.0,4.0,34.0,Tdaggs,sargeras,76.0
249,Alliance,business-class,8.0,166514746.0,120.0,4.0,4.0,Veneficas,sargeras,76.0
250,Alliance,business-class,8.0,166631433.0,120.0,11.0,22.0,Stravion,sargeras,76.0
251,Alliance,business-class,8.0,166921556.0,120.0,12.0,4.0,Skeletrex,sargeras,76.0
252,Alliance,business-class,8.0,167134379.0,120.0,4.0,29.0,Anacaine,sargeras,76.0
253,Alliance,business-class,5.0,167184225.0,120.0,3.0,1.0,Moneyshotqt,sargeras,76.0
254,Alliance,business-class,8.0,167210935.0,120.0,9.0,29.0,Mistahunter,sargeras,76.0
255,Alliance,business-class,8.0,167231694.0,120.0,4.0,1.0,Notwrong,sargeras,76.0
256,Alliance,business-class,7.0,167284370.0,120.0,11.0,4.0,Fossepaws,sargeras,76.0
257,Alliance,business-class,1.0,167321981.0,1.0,9.0,7.0,Horseburgers,sargeras,76.0
258,Alliance,business-class,5.0,167351518.0,120.0,4.0,4.0,Ashkev,sargeras,76.0
259,Alliance,business-class,8.0,167460356.0,20.0,3.0,30.0,Darkcopper,sargeras,76.0
260,Alliance,business-class,8.0,167488462.0,120.0,12.0,4.0,Hatedefféct,sargeras,76.0
261,Alliance,business-class,7.0,167562942.0,120.0,4.0,4.0,Meiko,sargeras,76.0
262,Alliance,business-class,8.0,167583810.0,118.0,11.0,22.0,Thealdra,sargeras,76.0
263,Alliance,business-class,8.0,167586271.0,120.0,11.0,22.0,Stravya,sargeras,76.0
264,Alliance,business-class,8.0,167628201.0,120.0,11.0,4.0,Kromarte,sargeras,76.0
265,Alliance,business-class,8.0,167648319.0,20.0,2.0,34.0,Darkagent,sargeras,76.0
266,Alliance,business-class,8.0,167749986.0,120.0,11.0,4.0,Phantomkk,sargeras,76.0
267,Alliance,business-class,6.0,167906656.0,120.0,9.0,1.0,Nexrem,sargeras,76.0
268,Alliance,business-class,8.0,167930926.0,120.0,9.0,34.0,Mox,sargeras,76.0
269,Alliance,business-class,8.0,168074457.0,120.0,2.0,1.0,Hadon,sargeras,76.0
270,Alliance,business-class,8.0,168077629.0,120.0,12.0,4.0,Dradon,sargeras,76.0
271,Alliance,business-class,8.0,168098588.0,120.0,4.0,7.0,Samquanch,sargeras,76.0
272,Alliance,business-class,8.0,168113259.0,120.0,2.0,1.0,Cawll,sargeras,76.0
273,Alliance,business-class,5.0,168181207.0,120.0,2.0,30.0,Gorélock,sargeras,76.0
274,Alliance,business-class,5.0,168201482.0,120.0,6.0,11.0,Velenlerølan,sargeras,76.0
275,Alliance,business-class,7.0,168206906.0,82.0,5.0,30.0,Velpriest,sargeras,76.0
276,Alliance,business-class,8.0,168212859.0,120.0,6.0,22.0,Obos,sargeras,76.0
277,Alliance,business-class,7.0,168218694.0,120.0,4.0,4.0,Saadiri,sargeras,76.0
278,Alliance,business-class,1.0,168319069.0,78.0,2.0,30.0,Tpaartoast,sargeras,76.0
279,Alliance,business-class,5.0,168404846.0,120.0,12.0,4.0,Snoozii,sargeras,76.0
280,Alliance,business-class,7.0,168418585.0,28.0,2.0,30.0,Velveronica,sargeras,76.0
281,Alliance,business-class,7.0,168502157.0,102.0,4.0,29.0,Blowpopsz,sargeras,76.0
282,Alliance,business-class,5.0,168510952.0,120.0,7.0,3.0,Lexlou,sargeras,76.0
283,Alliance,business-class,8.0,168554535.0,120.0,3.0,4.0,Evernite,sargeras,76.0
284,Alliance,business-class,6.0,168613566.0,120.0,11.0,4.0,Whiteria,sargeras,76.0
285,Alliance,business-class,1.0,168614654.0,120.0,5.0,29.0,Vaziviel,sargeras,76.0
286,Alliance,business-class,8.0,168656489.0,120.0,12.0,4.0,Papapersonal,sargeras,76.0
287,Alliance,business-class,8.0,168790849.0,120.0,12.0,4.0,Nexxen,sargeras,76.0
