,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
22,Horde,that-hunting-feeling,1.0,51573386.0,120.0,6.0,8.0,Tazteka,eonar,96.0
23,Horde,that-hunting-feeling,3.0,52010349.0,95.0,11.0,6.0,Cöwn,eonar,96.0
24,Horde,that-hunting-feeling,1.0,52295343.0,120.0,8.0,5.0,Bacilla,eonar,96.0
25,Horde,that-hunting-feeling,6.0,52423433.0,104.0,2.0,10.0,Harlock,eonar,96.0
26,Horde,that-hunting-feeling,8.0,52543757.0,85.0,9.0,5.0,Mommaduks,eonar,96.0
27,Horde,that-hunting-feeling,4.0,53203332.0,120.0,4.0,35.0,Foxsong,eonar,96.0
28,Horde,that-hunting-feeling,4.0,54088718.0,120.0,6.0,10.0,Fyrheart,eonar,96.0
29,Horde,that-hunting-feeling,4.0,54801804.0,120.0,8.0,10.0,Kaline,eonar,96.0
30,Horde,that-hunting-feeling,8.0,54804349.0,87.0,6.0,10.0,Kllia,eonar,96.0
31,Horde,that-hunting-feeling,6.0,55341144.0,90.0,11.0,6.0,Caine,eonar,96.0
32,Horde,that-hunting-feeling,6.0,55367701.0,120.0,6.0,6.0,Hallemoojah,eonar,96.0
33,Horde,that-hunting-feeling,3.0,57475340.0,110.0,6.0,6.0,Blackiee,eonar,96.0
34,Horde,that-hunting-feeling,6.0,60415990.0,120.0,6.0,6.0,Tavakididama,eonar,96.0
35,Horde,that-hunting-feeling,3.0,61233335.0,100.0,2.0,10.0,Súe,eonar,96.0
36,Horde,that-hunting-feeling,6.0,61427863.0,120.0,11.0,6.0,Lubinox,eonar,96.0
37,Horde,that-hunting-feeling,4.0,62967591.0,120.0,3.0,6.0,Tejasgal,eonar,96.0
38,Horde,that-hunting-feeling,4.0,64160504.0,120.0,9.0,2.0,Nikara,eonar,96.0
39,Horde,that-hunting-feeling,6.0,64202275.0,110.0,5.0,8.0,Papíchuló,eonar,96.0
40,Horde,that-hunting-feeling,7.0,66007836.0,120.0,4.0,5.0,Carnagex,eonar,96.0
41,Horde,that-hunting-feeling,7.0,66225152.0,110.0,5.0,10.0,Noblex,eonar,96.0
42,Horde,that-hunting-feeling,7.0,66270190.0,114.0,2.0,6.0,Baine,eonar,96.0
43,Horde,that-hunting-feeling,7.0,66525225.0,120.0,5.0,10.0,Phorsythe,eonar,96.0
44,Horde,that-hunting-feeling,1.0,66547579.0,120.0,9.0,5.0,Yrsina,eonar,96.0
45,Horde,that-hunting-feeling,1.0,66559049.0,120.0,11.0,8.0,Tazmeow,eonar,96.0
46,Horde,that-hunting-feeling,1.0,68137916.0,120.0,7.0,8.0,Tazzilla,eonar,96.0
47,Horde,that-hunting-feeling,6.0,68314975.0,120.0,6.0,2.0,Axris,eonar,96.0
48,Horde,that-hunting-feeling,7.0,69584306.0,120.0,4.0,8.0,Ausumortem,eonar,96.0
49,Horde,that-hunting-feeling,7.0,70543756.0,110.0,2.0,6.0,Devastatorx,eonar,96.0
50,Horde,that-hunting-feeling,7.0,70583687.0,92.0,2.0,6.0,Hölydiver,eonar,96.0
51,Horde,that-hunting-feeling,3.0,70635988.0,112.0,5.0,6.0,Philadel,eonar,96.0
52,Horde,that-hunting-feeling,1.0,70643548.0,120.0,2.0,6.0,Tazsteaka,eonar,96.0
53,Horde,that-hunting-feeling,4.0,71061160.0,120.0,3.0,5.0,Moghoul,eonar,96.0
54,Horde,that-hunting-feeling,4.0,71191074.0,110.0,7.0,8.0,Xönlek,eonar,96.0
55,Horde,that-hunting-feeling,7.0,71436532.0,120.0,11.0,8.0,Troglodyta,eonar,96.0
56,Horde,that-hunting-feeling,1.0,71940952.0,110.0,7.0,8.0,Tazzania,eonar,96.0
57,Horde,that-hunting-feeling,7.0,72108286.0,120.0,3.0,9.0,Scavengerx,eonar,96.0
58,Horde,that-hunting-feeling,4.0,72344416.0,120.0,7.0,9.0,Ratbat,eonar,96.0
59,Horde,that-hunting-feeling,1.0,73767861.0,110.0,9.0,8.0,Taztokzern,eonar,96.0
60,Horde,that-hunting-feeling,8.0,74103744.0,120.0,2.0,10.0,Nethanis,eonar,96.0
61,Horde,that-hunting-feeling,6.0,74319624.0,120.0,11.0,8.0,Azibo,eonar,96.0
62,Horde,that-hunting-feeling,8.0,74967769.0,29.0,3.0,9.0,Killet,eonar,96.0
63,Horde,that-hunting-feeling,1.0,74968714.0,100.0,6.0,9.0,Taztizzle,eonar,96.0
64,Horde,that-hunting-feeling,7.0,75606442.0,120.0,9.0,9.0,Lillbit,eonar,96.0
65,Horde,that-hunting-feeling,1.0,75673695.0,120.0,11.0,6.0,Tazmoo,eonar,96.0
66,Horde,that-hunting-feeling,1.0,77127518.0,120.0,8.0,8.0,Pyrotaz,eonar,96.0
67,Horde,that-hunting-feeling,4.0,77430109.0,120.0,7.0,9.0,Smallsham,eonar,96.0
68,Horde,that-hunting-feeling,4.0,77671685.0,120.0,11.0,8.0,Chalexi,eonar,96.0
69,Horde,that-hunting-feeling,1.0,78002052.0,120.0,3.0,5.0,Botulina,eonar,96.0
70,Horde,that-hunting-feeling,7.0,78090141.0,120.0,3.0,2.0,Venatrixorci,eonar,96.0
71,Horde,that-hunting-feeling,8.0,78520138.0,110.0,5.0,10.0,Lerellyn,eonar,96.0
72,Horde,that-hunting-feeling,4.0,78898386.0,110.0,11.0,8.0,Drezroz,eonar,96.0
73,Horde,that-hunting-feeling,7.0,79478956.0,93.0,11.0,8.0,Whitherfang,eonar,96.0
74,Horde,that-hunting-feeling,6.0,80464254.0,118.0,3.0,10.0,Lillawillow,eonar,96.0
75,Horde,that-hunting-feeling,7.0,81139001.0,120.0,2.0,10.0,Milessanctum,eonar,96.0
76,Horde,that-hunting-feeling,4.0,82057290.0,120.0,9.0,9.0,Buxxyboltz,eonar,96.0
77,Horde,that-hunting-feeling,6.0,82656056.0,109.0,8.0,10.0,Mommabemage,eonar,96.0
78,Horde,that-hunting-feeling,7.0,82659007.0,120.0,8.0,5.0,Haudmortuus,eonar,96.0
79,Horde,that-hunting-feeling,4.0,83050339.0,120.0,2.0,6.0,Iskana,eonar,96.0
80,Horde,that-hunting-feeling,4.0,85417266.0,120.0,11.0,8.0,Shokoti,eonar,96.0
81,Horde,that-hunting-feeling,7.0,85430938.0,110.0,3.0,6.0,Tedthephish,eonar,96.0
82,Horde,that-hunting-feeling,4.0,85874390.0,120.0,4.0,9.0,Buzzaw,eonar,96.0
83,Horde,that-hunting-feeling,8.0,89969807.0,101.0,10.0,26.0,Bruceli,eonar,96.0
84,Horde,that-hunting-feeling,8.0,89986056.0,110.0,10.0,26.0,Aequanimus,eonar,96.0
85,Horde,that-hunting-feeling,8.0,89994753.0,90.0,10.0,26.0,Kenda,eonar,96.0
86,Horde,that-hunting-feeling,4.0,90086927.0,120.0,1.0,26.0,Nüying,eonar,96.0
87,Horde,that-hunting-feeling,7.0,90101057.0,120.0,10.0,26.0,Liuxiang,eonar,96.0
88,Horde,that-hunting-feeling,1.0,90119143.0,120.0,10.0,8.0,Tazailama,eonar,96.0
89,Horde,that-hunting-feeling,7.0,90129965.0,110.0,10.0,26.0,Ursaringx,eonar,96.0
90,Horde,that-hunting-feeling,1.0,90325674.0,120.0,8.0,26.0,Pandalf,eonar,96.0
91,Horde,that-hunting-feeling,3.0,90325776.0,110.0,10.0,26.0,Pandzer,eonar,96.0
92,Horde,that-hunting-feeling,4.0,91743027.0,120.0,10.0,26.0,Alaca,eonar,96.0
93,Horde,that-hunting-feeling,4.0,91821826.0,111.0,10.0,6.0,Razaru,eonar,96.0
94,Horde,that-hunting-feeling,8.0,93080138.0,83.0,10.0,2.0,Akku,eonar,96.0
95,Horde,that-hunting-feeling,6.0,96055354.0,107.0,7.0,8.0,Keedia,eonar,96.0
96,Horde,that-hunting-feeling,4.0,97567805.0,120.0,2.0,31.0,Razulu,eonar,96.0
97,Horde,that-hunting-feeling,1.0,106234095.0,101.0,11.0,6.0,Fyiska,velen,1567.0
98,Horde,that-hunting-feeling,1.0,106239338.0,110.0,2.0,6.0,Omuda,velen,1567.0
99,Horde,that-hunting-feeling,4.0,106526629.0,111.0,7.0,28.0,Bullshok,eonar,96.0
100,Horde,that-hunting-feeling,4.0,106604558.0,112.0,8.0,5.0,Nitrex,velen,1567.0
101,Horde,that-hunting-feeling,4.0,110670364.0,120.0,5.0,9.0,Kaplow,eonar,96.0
102,Horde,that-hunting-feeling,1.0,110720675.0,120.0,6.0,5.0,Vibria,velen,1567.0
103,Horde,that-hunting-feeling,4.0,110787862.0,120.0,6.0,2.0,Dukari,velen,1567.0
104,Horde,that-hunting-feeling,8.0,110880783.0,100.0,11.0,8.0,Krunnch,eonar,96.0
105,Horde,that-hunting-feeling,1.0,110881644.0,100.0,4.0,26.0,Mitaz,velen,1567.0
106,Horde,that-hunting-feeling,1.0,110891661.0,100.0,1.0,2.0,Merukaruka,velen,1567.0
107,Horde,that-hunting-feeling,4.0,110987081.0,111.0,6.0,6.0,Krypthoof,eonar,96.0
108,Horde,that-hunting-feeling,1.0,111228255.0,90.0,7.0,26.0,Yutaz,eonar,96.0
109,Horde,that-hunting-feeling,6.0,111421310.0,110.0,7.0,26.0,Trapshadowx,eonar,96.0
110,Horde,that-hunting-feeling,1.0,111772009.0,110.0,4.0,8.0,Trazdorr,velen,1567.0
111,Horde,that-hunting-feeling,1.0,111915936.0,120.0,2.0,10.0,Trazdora,velen,1567.0
112,Horde,that-hunting-feeling,1.0,111915990.0,100.0,5.0,9.0,Intazzle,velen,1567.0
113,Horde,that-hunting-feeling,1.0,111916027.0,90.0,2.0,6.0,Fytaujia,velen,1567.0
114,Horde,that-hunting-feeling,1.0,111917917.0,68.0,10.0,5.0,Morbillivira,velen,1567.0
115,Horde,that-hunting-feeling,1.0,112305983.0,120.0,1.0,5.0,Shigellosa,velen,1567.0
116,Horde,that-hunting-feeling,1.0,112359911.0,120.0,1.0,26.0,Pitaz,velen,1567.0
117,Horde,that-hunting-feeling,4.0,112466314.0,120.0,9.0,5.0,Feardisgirl,velen,1567.0
118,Horde,that-hunting-feeling,1.0,112962732.0,85.0,9.0,10.0,Trazedine,velen,1567.0
119,Horde,that-hunting-feeling,1.0,113077989.0,120.0,3.0,6.0,Fyania,velen,1567.0
120,Horde,that-hunting-feeling,1.0,113929165.0,56.0,3.0,8.0,Slaytraz,velen,1567.0
121,Horde,that-hunting-feeling,1.0,113962290.0,120.0,11.0,8.0,Woxwazbek,velen,1567.0
122,Horde,that-hunting-feeling,1.0,114111816.0,120.0,10.0,5.0,Brucella,velen,1567.0
123,Horde,that-hunting-feeling,1.0,114242924.0,120.0,6.0,6.0,Fythapa,velen,1567.0
124,Horde,that-hunting-feeling,4.0,127013810.0,110.0,7.0,2.0,Wolfsong,velen,1567.0
125,Horde,that-hunting-feeling,1.0,127621456.0,100.0,5.0,26.0,Kyutaz,velen,1567.0
126,Horde,that-hunting-feeling,6.0,129688844.0,118.0,8.0,10.0,Allianon,eonar,96.0
127,Horde,that-hunting-feeling,1.0,134911950.0,102.0,1.0,10.0,Trazliri,velen,1567.0
128,Horde,that-hunting-feeling,4.0,134942760.0,120.0,5.0,10.0,Askani,velen,1567.0
129,Horde,that-hunting-feeling,6.0,147727470.0,120.0,12.0,10.0,Cleedus,eonar,96.0
130,Horde,that-hunting-feeling,7.0,147777197.0,120.0,12.0,10.0,Saroku,eonar,96.0
131,Horde,that-hunting-feeling,3.0,147892804.0,100.0,12.0,10.0,Allidin,eonar,96.0
132,Horde,that-hunting-feeling,1.0,147893605.0,120.0,12.0,10.0,Tazaradina,eonar,96.0
133,Horde,that-hunting-feeling,4.0,147930683.0,120.0,12.0,10.0,Cattneth,eonar,96.0
134,Horde,that-hunting-feeling,1.0,149260465.0,120.0,12.0,10.0,Tazarieline,eonar,96.0
135,Horde,that-hunting-feeling,4.0,153735669.0,120.0,1.0,26.0,Lulingqi,velen,1567.0
136,Horde,that-hunting-feeling,1.0,156382779.0,80.0,1.0,5.0,Eikenella,velen,1567.0
137,Horde,that-hunting-feeling,7.0,156465875.0,104.0,8.0,10.0,Foxglow,velen,1567.0
138,Horde,that-hunting-feeling,7.0,161385280.0,110.0,1.0,28.0,Meaty,eonar,96.0
139,Horde,that-hunting-feeling,1.0,161534030.0,120.0,3.0,28.0,Fyalana,eonar,96.0
140,Horde,that-hunting-feeling,1.0,161594470.0,90.0,9.0,27.0,Trazdereaux,velen,1567.0
141,Horde,that-hunting-feeling,6.0,161640580.0,111.0,1.0,27.0,Icelotus,eonar,96.0
142,Horde,that-hunting-feeling,6.0,161670193.0,120.0,11.0,28.0,Toronk,eonar,96.0
143,Horde,that-hunting-feeling,6.0,162119920.0,111.0,8.0,27.0,Jedreaux,velen,1567.0
144,Horde,that-hunting-feeling,6.0,162864472.0,29.0,11.0,28.0,Mooseisloose,velen,1567.0
145,Horde,that-hunting-feeling,6.0,163177061.0,61.0,10.0,28.0,Feminabos,eonar,96.0
146,Horde,that-hunting-feeling,4.0,163730803.0,120.0,8.0,27.0,Flamewar,velen,1567.0
147,Horde,that-hunting-feeling,7.0,163995356.0,19.0,2.0,10.0,Lilandra,velen,1567.0
148,Horde,that-hunting-feeling,6.0,164034630.0,110.0,9.0,10.0,Deecer,eonar,96.0
149,Horde,that-hunting-feeling,6.0,167963293.0,120.0,7.0,36.0,Graxis,eonar,96.0
150,Horde,that-hunting-feeling,6.0,168171309.0,120.0,11.0,6.0,Darkhorn,eonar,96.0
151,Horde,that-hunting-feeling,6.0,168804245.0,111.0,1.0,36.0,Wolfsteel,eonar,96.0
152,Horde,that-hunting-feeling,4.0,169642005.0,120.0,1.0,36.0,Ryoko,velen,1567.0
153,Horde,that-hunting-feeling,4.0,169955841.0,120.0,10.0,28.0,Namid,velen,1567.0
154,Horde,that-hunting-feeling,1.0,169994662.0,120.0,7.0,36.0,Konaya,eonar,96.0
155,Horde,that-hunting-feeling,1.0,170358378.0,100.0,10.0,36.0,Krakhana,eonar,96.0
156,Horde,that-hunting-feeling,1.0,170405816.0,82.0,3.0,26.0,Sarutaz,velen,1567.0
157,Horde,that-hunting-feeling,4.0,170424695.0,120.0,9.0,2.0,Garax,eonar,96.0
158,Horde,that-hunting-feeling,1.0,170474019.0,60.0,7.0,9.0,Mizzitik,eonar,96.0
159,Horde,that-hunting-feeling,1.0,170699703.0,60.0,11.0,28.0,Fytahu,velen,1567.0
160,Horde,that-hunting-feeling,1.0,170709573.0,67.0,5.0,6.0,Fyaiga,velen,1567.0
161,Horde,that-hunting-feeling,6.0,170737327.0,120.0,12.0,10.0,Majinvegeta,velen,1567.0
162,Horde,that-hunting-feeling,1.0,170790325.0,70.0,4.0,27.0,Alunardreaux,velen,1567.0
163,Horde,that-hunting-feeling,5.0,171420300.0,111.0,7.0,31.0,Supamojomon,eonar,96.0
164,Horde,that-hunting-feeling,8.0,171435414.0,110.0,7.0,31.0,Atulan,eonar,96.0
165,Horde,that-hunting-feeling,5.0,171472220.0,120.0,2.0,31.0,Kaa,eonar,96.0
166,Horde,that-hunting-feeling,1.0,171657673.0,111.0,11.0,31.0,Atulwaz,eonar,96.0
167,Horde,that-hunting-feeling,1.0,171663709.0,40.0,2.0,31.0,Haluaz,velen,1567.0
168,Horde,that-hunting-feeling,5.0,171932020.0,20.0,11.0,31.0,Oxomo,eonar,96.0
169,Horde,that-hunting-feeling,1.0,172020097.0,80.0,8.0,2.0,Druka,eonar,96.0
170,Horde,that-hunting-feeling,1.0,172606197.0,80.0,6.0,10.0,Tazarasong,velen,1567.0
171,Horde,that-hunting-feeling,1.0,172697082.0,41.0,1.0,28.0,Fyaaga,velen,1567.0
172,Horde,that-hunting-feeling,1.0,173160166.0,120.0,3.0,31.0,Nokataz,velen,1567.0
173,Horde,that-hunting-feeling,1.0,174211956.0,40.0,7.0,36.0,Orita,velen,1567.0
174,Horde,that-hunting-feeling,5.0,174478161.0,40.0,4.0,9.0,Shivyaz,velen,1567.0
175,Horde,that-hunting-feeling,6.0,178428215.0,45.0,2.0,6.0,Zestyzygote,eonar,96.0
176,Horde,that-hunting-feeling,7.0,178457297.0,26.0,8.0,35.0,Arktic,eonar,96.0
177,Horde,that-hunting-feeling,6.0,178458558.0,120.0,7.0,35.0,Shoxy,eonar,96.0
178,Horde,that-hunting-feeling,1.0,178462502.0,20.0,7.0,35.0,Tazzi,eonar,96.0
179,Horde,that-hunting-feeling,1.0,178470371.0,120.0,3.0,35.0,Trazzi,eonar,96.0
180,Horde,that-hunting-feeling,4.0,178470738.0,110.0,6.0,35.0,Ravage,velen,1567.0
181,Horde,that-hunting-feeling,7.0,178472548.0,58.0,6.0,31.0,Revin,eonar,96.0
182,Horde,that-hunting-feeling,6.0,178576689.0,110.0,10.0,35.0,Keenaso,eonar,96.0
183,Horde,that-hunting-feeling,1.0,178606778.0,94.0,6.0,26.0,Ewataz,eonar,96.0
184,Horde,that-hunting-feeling,8.0,179038008.0,24.0,7.0,31.0,Elemenohpeeh,eonar,96.0
185,Horde,that-hunting-feeling,7.0,179700485.0,54.0,1.0,28.0,Crush,eonar,96.0
186,Horde,that-hunting-feeling,7.0,180518513.0,120.0,8.0,5.0,Frostiee,eonar,96.0
187,Horde,that-hunting-feeling,6.0,180578351.0,46.0,3.0,36.0,Drutanya,velen,1567.0
188,Horde,that-hunting-feeling,7.0,180739302.0,20.0,7.0,31.0,Shokazulu,eonar,96.0
189,Horde,that-hunting-feeling,6.0,181344862.0,30.0,10.0,35.0,Morasha,eonar,96.0
190,Horde,void,0.0,109627463.0,29.0,3.0,6.0,Paktuu,chogall,1067.0
191,Horde,inversion,0.0,24511126.0,120.0,2.0,10.0,Savilla,ravencrest,1072.0
192,Horde,inversion,3.0,28597405.0,72.0,4.0,10.0,Lintha,ravencrest,1072.0
193,Horde,inversion,3.0,52390250.0,100.0,3.0,10.0,Valdorei,ravencrest,1072.0
194,Horde,inversion,3.0,78145537.0,120.0,2.0,10.0,Lialine,ravencrest,1072.0
195,Horde,inversion,1.0,86797044.0,101.0,3.0,9.0,Sylphrena,ravencrest,1072.0
196,Horde,inversion,2.0,90245012.0,86.0,11.0,6.0,Posey,ravencrest,1072.0
197,Horde,inversion,3.0,90245842.0,88.0,7.0,9.0,Lilzix,ravencrest,1072.0
198,Horde,inversion,2.0,90536388.0,82.0,2.0,6.0,Ipsofacto,ravencrest,1072.0
199,Horde,inversion,4.0,95410065.0,90.0,1.0,6.0,Breakyurface,ravencrest,1072.0
200,Horde,inversion,3.0,116753281.0,20.0,9.0,5.0,Saleesa,uldaman,1283.0
201,Horde,inversion,3.0,116772669.0,120.0,3.0,5.0,Kentress,uldaman,1283.0
202,Horde,inversion,1.0,116937311.0,100.0,2.0,10.0,Kyleena,uldaman,1283.0
203,Horde,inversion,3.0,116937926.0,100.0,9.0,2.0,Dagrimm,uldaman,1283.0
204,Horde,inversion,1.0,116941714.0,100.0,11.0,8.0,Atriose,uldaman,1283.0
205,Horde,inversion,1.0,116941717.0,71.0,2.0,10.0,Dionan,uldaman,1283.0
206,Horde,inversion,3.0,116941908.0,39.0,11.0,8.0,Gesade,uldaman,1283.0
207,Horde,inversion,2.0,117175644.0,90.0,3.0,26.0,Noj,uldaman,1283.0
208,Horde,inversion,3.0,125184105.0,100.0,2.0,6.0,Hoofinaround,uldaman,1283.0
209,Horde,inversion,1.0,125201963.0,90.0,8.0,8.0,Cinibas,uldaman,1283.0
210,Horde,inversion,2.0,125831263.0,40.0,7.0,26.0,Darktalyn,uldaman,1283.0
211,Horde,inversion,3.0,138771867.0,74.0,10.0,10.0,Tigris,uldaman,1283.0
212,Horde,inversion,3.0,142882219.0,41.0,5.0,10.0,Däg,uldaman,1283.0
213,Horde,inversion,3.0,142882347.0,12.0,8.0,10.0,Dixxee,ravencrest,1072.0
214,Horde,inversion,1.0,147689722.0,100.0,5.0,9.0,Deetee,uldaman,1283.0
215,Horde,inversion,3.0,152010677.0,120.0,3.0,26.0,Raebear,uldaman,1283.0
216,Horde,inversion,4.0,157454880.0,60.0,6.0,10.0,Vynerin,uldaman,1283.0
217,Horde,inversion,3.0,158507946.0,120.0,12.0,10.0,Paelrohm,uldaman,1283.0
218,Horde,inversion,3.0,158508051.0,120.0,11.0,8.0,Kezlak,uldaman,1283.0
219,Horde,inversion,3.0,158508222.0,120.0,10.0,8.0,Kalzek,uldaman,1283.0
220,Horde,inversion,3.0,158509880.0,120.0,7.0,9.0,Atharael,uldaman,1283.0
221,Horde,inversion,1.0,158510210.0,120.0,9.0,35.0,Awchimonde,uldaman,1283.0
222,Horde,inversion,3.0,158575882.0,120.0,6.0,10.0,Vaelanthis,uldaman,1283.0
223,Horde,inversion,3.0,165165400.0,120.0,8.0,10.0,Caeldeth,uldaman,1283.0
224,Horde,inversion,3.0,178810940.0,120.0,4.0,27.0,Valsande,uldaman,1283.0
225,Horde,inversion,3.0,178888294.0,120.0,1.0,28.0,Maerith,uldaman,1283.0
226,Horde,inversion,3.0,181209396.0,120.0,10.0,28.0,Tamuga,uldaman,1283.0
227,Horde,inversion,3.0,181950795.0,120.0,2.0,6.0,Zehra,uldaman,1283.0
228,Horde,inversion,3.0,183954378.0,120.0,8.0,27.0,Tam,uldaman,1283.0
229,Horde,inversion,2.0,184563987.0,120.0,12.0,10.0,Valayvia,ravencrest,1072.0
230,Horde,inversion,3.0,189063050.0,120.0,5.0,36.0,Grelze,uldaman,1283.0
231,Horde,inversion,3.0,189073770.0,120.0,9.0,2.0,Ravashack,uldaman,1283.0
232,Horde,inversion,3.0,189731078.0,120.0,11.0,31.0,Daevon,uldaman,1283.0
233,Horde,inversion,1.0,189744921.0,120.0,6.0,10.0,Alynne,uldaman,1283.0
234,Horde,inversion,2.0,190062029.0,100.0,4.0,10.0,Timtherogue,ravencrest,1072.0
235,Horde,inversion,3.0,190305582.0,20.0,7.0,36.0,Agoraki,uldaman,1283.0
236,Horde,inversion,3.0,190382751.0,120.0,1.0,26.0,Bastra,uldaman,1283.0
237,Horde,inversion,1.0,190739758.0,114.0,1.0,2.0,Bladefyst,uldaman,1283.0
238,Horde,inversion,2.0,190742233.0,120.0,1.0,31.0,Sorbii,uldaman,1283.0
239,Horde,inversion,2.0,192100998.0,110.0,1.0,5.0,Rickrude,ravencrest,1072.0
240,Horde,inversion,3.0,192917233.0,120.0,2.0,6.0,Domestikatd,ravencrest,1072.0
241,Horde,inversion,3.0,194472278.0,120.0,6.0,5.0,Bjorpse,uldaman,1283.0
242,Horde,inversion,2.0,194947699.0,120.0,4.0,2.0,Demonslasher,ravencrest,1072.0
243,Horde,inversion,4.0,195276202.0,23.0,3.0,2.0,Aldrenda,ravencrest,1072.0
244,Horde,inversion,3.0,195966438.0,36.0,11.0,31.0,Nikina,uldaman,1283.0
245,Horde,inversion,3.0,196032266.0,120.0,12.0,10.0,Timthedemon,uldaman,1283.0
246,Horde,inversion,3.0,196263708.0,22.0,4.0,35.0,Sabrael,uldaman,1283.0
247,Horde,inversion,3.0,196263736.0,20.0,7.0,35.0,Zarasha,uldaman,1283.0
248,Horde,inversion,3.0,197058300.0,110.0,5.0,35.0,Finighan,uldaman,1283.0
249,Horde,inversion,4.0,198896029.0,75.0,6.0,10.0,Timofdeath,ravencrest,1072.0
250,Horde,inversion,4.0,199544814.0,120.0,8.0,35.0,Yennefur,uldaman,1283.0
251,Alliance,shenanigans,3.0,100560448.0,62.0,4.0,7.0,Stabbystella,korialstrasz,1349.0
252,Alliance,shenanigans,3.0,100844574.0,112.0,5.0,7.0,Cutiecad,korialstrasz,1349.0
253,Alliance,shenanigans,3.0,100994930.0,105.0,4.0,1.0,Cotton,korialstrasz,1349.0
254,Alliance,shenanigans,4.0,101033971.0,120.0,10.0,7.0,Monkerbell,korialstrasz,1349.0
255,Alliance,shenanigans,3.0,101067256.0,87.0,10.0,4.0,Pollyjean,korialstrasz,1349.0
256,Alliance,shenanigans,4.0,101114418.0,100.0,9.0,22.0,Chaece,korialstrasz,1349.0
257,Alliance,shenanigans,4.0,101142396.0,90.0,6.0,11.0,Brairose,korialstrasz,1349.0
258,Alliance,shenanigans,4.0,101143992.0,90.0,2.0,1.0,Reneé,korialstrasz,1349.0
259,Alliance,shenanigans,4.0,101151552.0,112.0,11.0,4.0,Dalthar,korialstrasz,1349.0
260,Alliance,shenanigans,3.0,101157885.0,92.0,7.0,11.0,Phair,korialstrasz,1349.0
261,Alliance,shenanigans,3.0,101158296.0,92.0,3.0,25.0,Sheelanagig,korialstrasz,1349.0
262,Alliance,shenanigans,3.0,101158555.0,120.0,5.0,4.0,Ohstella,korialstrasz,1349.0
263,Alliance,shenanigans,1.0,101178335.0,120.0,2.0,1.0,Theola,korialstrasz,1349.0
264,Alliance,shenanigans,1.0,101178839.0,120.0,7.0,25.0,Hopfu,korialstrasz,1349.0
265,Alliance,shenanigans,3.0,101186204.0,120.0,11.0,4.0,Saranne,korialstrasz,1349.0
266,Alliance,shenanigans,3.0,101186393.0,120.0,8.0,11.0,Ardeur,korialstrasz,1349.0
267,Alliance,shenanigans,1.0,101194938.0,120.0,11.0,4.0,Warjester,korialstrasz,1349.0
268,Alliance,shenanigans,1.0,101195080.0,120.0,2.0,3.0,Keeneye,korialstrasz,1349.0
269,Alliance,shenanigans,1.0,101195266.0,120.0,9.0,22.0,Warrl,korialstrasz,1349.0
270,Alliance,shenanigans,1.0,101195431.0,120.0,7.0,3.0,Hamidge,korialstrasz,1349.0
